1298.03	-80	
1298.05	-80	
1298.08	-80	
1298.1	-80	
1298.13	-80	
1298.15	-80	
1298.18	-80	
1298.2	-80	
1298.23	-80	
1298.25	-80	
1298.28	-80	
1298.3	-80	
1298.33	-80	
1298.35	-80	
1298.38	-80	
1298.4	-80	
1298.43	-80	
1298.45	-80	
1298.48	-80	
1298.5	-80	
1298.53	-80	
1298.55	-80	
1298.58	-80	
1298.6	-80	
1298.63	-80	
1298.65	-80	
1298.68	-80	
1298.7	-80	
1298.73	-80	
1298.75	-80	
1298.78	-80	
1298.8	-80	
1298.83	-80	
1298.85	-80	
1298.88	-80	
1298.9	-80	
1298.93	-80	
1298.95	-80	
1298.98	-80	
1299	-80	
1299.03	-80	
1299.05	-80	
1299.08	-80	
1299.1	-80	
1299.13	-80	
1299.15	-80	
1299.18	-80	
1299.2	-80	
1299.23	-80	
1299.25	-80	
1299.28	-80	
1299.3	-80	
1299.33	-80	
1299.35	-80	
1299.38	-80	
1299.4	-80	
1299.43	-80	
1299.45	-80	
1299.48	-80	
1299.5	-80	
1299.53	-80	
1299.55	-80	
1299.58	-80	
1299.6	-80	
1299.63	-80	
1299.65	-80	
1299.68	-80	
1299.7	-80	
1299.73	-80	
1299.75	-80	
1299.78	-80	
1299.8	-80	
1299.83	-80	
1299.85	-80	
1299.88	-80	
1299.9	-80	
1299.93	-80	
1299.95	-80	
1299.98	-80	
1300	-79.9812	
1300.03	-79.9625	
1300.05	-79.9437	
1300.08	-79.925	
1300.1	-79.9062	
1300.13	-79.8875	
1300.15	-79.8687	
1300.18	-79.85	
1300.2	-79.8312	
1300.23	-79.8125	
1300.25	-79.7937	
1300.28	-79.775	
1300.3	-79.7562	
1300.33	-79.7375	
1300.35	-79.7187	
1300.38	-79.7	
1300.4	-79.6812	
1300.43	-79.6625	
1300.45	-79.6437	
1300.48	-79.625	
1300.5	-79.6062	
1300.53	-79.5874	
1300.55	-79.5687	
1300.58	-79.5499	
1300.6	-79.5312	
1300.63	-79.5124	
1300.65	-79.4937	
1300.68	-79.4749	
1300.7	-79.4562	
1300.73	-79.4374	
1300.75	-79.4187	
1300.78	-79.3999	
1300.8	-79.3812	
1300.83	-79.3624	
1300.85	-79.3437	
1300.88	-79.3249	
1300.9	-79.3062	
1300.93	-79.2874	
1300.95	-79.2687	
1300.98	-79.2499	
1301	-79.2312	
1301.03	-79.2124	
1301.05	-79.1936	
1301.08	-79.1749	
1301.1	-79.1561	
1301.13	-79.1374	
1301.15	-79.1186	
1301.18	-79.0999	
1301.2	-79.0811	
1301.23	-79.0624	
1301.25	-79.0436	
1301.28	-79.0249	
1301.3	-79.0061	
1301.33	-78.9874	
1301.35	-78.9686	
1301.38	-78.9499	
1301.4	-78.9311	
1301.43	-78.9124	
1301.45	-78.8936	
1301.48	-78.8749	
1301.5	-78.8561	
1301.53	-78.8374	
1301.55	-78.8186	
1301.58	-78.7998	
1301.6	-78.7811	
1301.63	-78.7623	
1301.65	-78.7436	
1301.68	-78.7248	
1301.7	-78.7061	
1301.73	-78.6873	
1301.75	-78.6686	
1301.78	-78.6498	
1301.8	-78.6311	
1301.83	-78.6123	
1301.85	-78.5936	
1301.88	-78.5748	
1301.9	-78.5561	
1301.93	-78.5373	
1301.95	-78.5186	
1301.98	-78.4998	
1302	-78.4811	
1302.03	-78.4623	
1302.05	-78.4436	
1302.08	-78.4248	
1302.1	-78.4061	
1302.13	-78.3873	
1302.15	-78.3685	
1302.18	-78.3498	
1302.2	-78.331	
1302.23	-78.3123	
1302.25	-78.2935	
1302.28	-78.2748	
1302.3	-78.256	
1302.33	-78.2373	
1302.35	-78.2185	
1302.38	-78.1998	
1302.4	-78.181	
1302.43	-78.1623	
1302.45	-78.1435	
1302.48	-78.1248	
1302.5	-78.106	
1302.53	-78.0873	
1302.55	-78.0685	
1302.58	-78.0498	
1302.6	-78.031	
1302.63	-78.0123	
1302.65	-77.9935	
1302.68	-77.9747	
1302.7	-77.956	
1302.73	-77.9372	
1302.75	-77.9185	
1302.78	-77.8997	
1302.8	-77.881	
1302.83	-77.8622	
1302.85	-77.8435	
1302.88	-77.8247	
1302.9	-77.806	
1302.93	-77.7872	
1302.95	-77.7685	
1302.98	-77.7497	
1303	-77.731	
1303.03	-77.7122	
1303.05	-77.6935	
1303.08	-77.6747	
1303.1	-77.656	
1303.13	-77.6372	
1303.15	-77.6185	
1303.18	-77.5997	
1303.2	-77.5809	
1303.23	-77.5622	
1303.25	-77.5434	
1303.28	-77.5247	
1303.3	-77.5059	
1303.33	-77.4872	
1303.35	-77.4684	
1303.38	-77.4497	
1303.4	-77.4309	
1303.43	-77.4122	
1303.45	-77.3934	
1303.48	-77.3747	
1303.5	-77.3559	
1303.53	-77.3372	
1303.55	-77.3184	
1303.58	-77.2997	
1303.6	-77.2809	
1303.63	-77.2622	
1303.65	-77.2434	
1303.68	-77.2247	
1303.7	-77.2059	
1303.73	-77.1871	
1303.75	-77.1684	
1303.78	-77.1496	
1303.8	-77.1309	
1303.83	-77.1121	
1303.85	-77.0934	
1303.88	-77.0746	
1303.9	-77.0559	
1303.93	-77.0371	
1303.95	-77.0184	
1303.98	-76.9996	
1304	-76.9809	
1304.03	-76.9621	
1304.05	-76.9434	
1304.08	-76.9246	
1304.1	-76.9059	
1304.13	-76.8871	
1304.15	-76.8684	
1304.18	-76.8496	
1304.2	-76.8309	
1304.23	-76.8121	
1304.25	-76.7933	
1304.28	-76.7746	
1304.3	-76.7558	
1304.33	-76.7371	
1304.35	-76.7183	
1304.38	-76.6996	
1304.4	-76.6808	
1304.43	-76.6621	
1304.45	-76.6433	
1304.48	-76.6246	
1304.5	-76.6058	
1304.53	-76.5871	
1304.55	-76.5683	
1304.58	-76.5496	
1304.6	-76.5308	
1304.63	-76.5121	
1304.65	-76.4933	
1304.68	-76.4746	
1304.7	-76.4558	
1304.73	-76.4371	
1304.75	-76.4183	
1304.78	-76.3995	
1304.8	-76.3808	
1304.83	-76.362	
1304.85	-76.3433	
1304.88	-76.3245	
1304.9	-76.3058	
1304.93	-76.287	
1304.95	-76.2683	
1304.98	-76.2495	
1305	-76.2308	
1305.03	-76.212	
1305.05	-76.1933	
1305.08	-76.1745	
1305.1	-76.1558	
1305.13	-76.137	
1305.15	-76.1183	
1305.18	-76.0995	
1305.2	-76.0808	
1305.23	-76.062	
1305.25	-76.0433	
1305.28	-76.0245	
1305.3	-76.0058	
1305.33	-75.987	
1305.35	-75.9682	
1305.38	-75.9495	
1305.4	-75.9307	
1305.43	-75.912	
1305.45	-75.8932	
1305.48	-75.8745	
1305.5	-75.8557	
1305.53	-75.837	
1305.55	-75.8182	
1305.58	-75.7995	
1305.6	-75.7807	
1305.63	-75.762	
1305.65	-75.7432	
1305.68	-75.7245	
1305.7	-75.7057	
1305.73	-75.687	
1305.75	-75.6682	
1305.78	-75.6495	
1305.8	-75.6307	
1305.83	-75.612	
1305.85	-75.5932	
1305.88	-75.5744	
1305.9	-75.5557	
1305.93	-75.5369	
1305.95	-75.5182	
1305.98	-75.4994	
1306	-75.4807	
1306.03	-75.4619	
1306.05	-75.4432	
1306.08	-75.4244	
1306.1	-75.4057	
1306.13	-75.3869	
1306.15	-75.3682	
1306.18	-75.3494	
1306.2	-75.3307	
1306.23	-75.3119	
1306.25	-75.2932	
1306.28	-75.2744	
1306.3	-75.2557	
1306.33	-75.2369	
1306.35	-75.2182	
1306.38	-75.1994	
1306.4	-75.1806	
1306.43	-75.1619	
1306.45	-75.1431	
1306.48	-75.1244	
1306.5	-75.1056	
1306.53	-75.0869	
1306.55	-75.0681	
1306.58	-75.0494	
1306.6	-75.0306	
1306.63	-75.0119	
1306.65	-74.9931	
1306.68	-74.9744	
1306.7	-74.9556	
1306.73	-74.9369	
1306.75	-74.9181	
1306.78	-74.8994	
1306.8	-74.8806	
1306.83	-74.8619	
1306.85	-74.8431	
1306.88	-74.8244	
1306.9	-74.8056	
1306.93	-74.7868	
1306.95	-74.7681	
1306.98	-74.7493	
1307	-74.7306	
1307.03	-74.7118	
1307.05	-74.6931	
1307.08	-74.6743	
1307.1	-74.6556	
1307.13	-74.6368	
1307.15	-74.6181	
1307.18	-74.5993	
1307.2	-74.5806	
1307.23	-74.5618	
1307.25	-74.5431	
1307.28	-74.5243	
1307.3	-74.5056	
1307.33	-74.4868	
1307.35	-74.4681	
1307.38	-74.4493	
1307.4	-74.4306	
1307.43	-74.4118	
1307.45	-74.393	
1307.48	-74.3743	
1307.5	-74.3555	
1307.53	-74.3368	
1307.55	-74.318	
1307.58	-74.2993	
1307.6	-74.2805	
1307.63	-74.2618	
1307.65	-74.243	
1307.68	-74.2243	
1307.7	-74.2055	
1307.73	-74.1868	
1307.75	-74.168	
1307.78	-74.1493	
1307.8	-74.1305	
1307.83	-74.1118	
1307.85	-74.093	
1307.88	-74.0743	
1307.9	-74.0555	
1307.93	-74.0368	
1307.95	-74.018	
1307.98	-73.9992	
1308	-73.9805	
1308.03	-73.9617	
1308.05	-73.943	
1308.08	-73.9242	
1308.1	-73.9055	
1308.13	-73.8867	
1308.15	-73.868	
1308.18	-73.8492	
1308.2	-73.8305	
1308.23	-73.8117	
1308.25	-73.793	
1308.28	-73.7742	
1308.3	-73.7555	
1308.33	-73.7367	
1308.35	-73.718	
1308.38	-73.6992	
1308.4	-73.6805	
1308.43	-73.6617	
1308.45	-73.643	
1308.48	-73.6242	
1308.5	-73.6055	
1308.53	-73.5867	
1308.55	-73.5679	
1308.58	-73.5492	
1308.6	-73.5304	
1308.63	-73.5117	
1308.65	-73.4929	
1308.68	-73.4742	
1308.7	-73.4554	
1308.73	-73.4367	
1308.75	-73.4179	
1308.78	-73.3992	
1308.8	-73.3804	
1308.83	-73.3617	
1308.85	-73.3429	
1308.88	-73.3242	
1308.9	-73.3054	
1308.93	-73.2867	
1308.95	-73.2679	
1308.98	-73.2492	
1309	-73.2304	
1309.03	-73.2117	
1309.05	-73.1929	
1309.08	-73.1741	
1309.1	-73.1554	
1309.13	-73.1366	
1309.15	-73.1179	
1309.18	-73.0991	
1309.2	-73.0804	
1309.23	-73.0616	
1309.25	-73.0429	
1309.28	-73.0241	
1309.3	-73.0054	
1309.33	-72.9866	
1309.35	-72.9679	
1309.38	-72.9491	
1309.4	-72.9304	
1309.43	-72.9116	
1309.45	-72.8929	
1309.48	-72.8741	
1309.5	-72.8554	
1309.53	-72.8366	
1309.55	-72.8179	
1309.58	-72.7991	
1309.6	-72.7803	
1309.63	-72.7616	
1309.65	-72.7428	
1309.68	-72.7241	
1309.7	-72.7053	
1309.73	-72.6866	
1309.75	-72.6678	
1309.78	-72.6491	
1309.8	-72.6303	
1309.83	-72.6116	
1309.85	-72.5928	
1309.88	-72.5741	
1309.9	-72.5553	
1309.93	-72.5366	
1309.95	-72.5178	
1309.98	-72.4991	
1310	-72.4803	
1310.03	-72.4616	
1310.05	-72.4428	
1310.08	-72.4241	
1310.1	-72.4053	
1310.13	-72.3865	
1310.15	-72.3678	
1310.18	-72.349	
1310.2	-72.3303	
1310.23	-72.3115	
1310.25	-72.2928	
1310.28	-72.274	
1310.3	-72.2553	
1310.33	-72.2365	
1310.35	-72.2178	
1310.38	-72.199	
1310.4	-72.1803	
1310.43	-72.1615	
1310.45	-72.1428	
1310.48	-72.124	
1310.5	-72.1053	
1310.53	-72.0865	
1310.55	-72.0678	
1310.58	-72.049	
1310.6	-72.0303	
1310.63	-72.0115	
1310.65	-71.9927	
1310.68	-71.974	
1310.7	-71.9552	
1310.73	-71.9365	
1310.75	-71.9177	
1310.78	-71.899	
1310.8	-71.8802	
1310.83	-71.8615	
1310.85	-71.8427	
1310.88	-71.824	
1310.9	-71.8052	
1310.93	-71.7865	
1310.95	-71.7677	
1310.98	-71.749	
1311	-71.7302	
1311.03	-71.7115	
1311.05	-71.6927	
1311.08	-71.674	
1311.1	-71.6552	
1311.13	-71.6365	
1311.15	-71.6177	
1311.18	-71.5989	
1311.2	-71.5802	
1311.23	-71.5614	
1311.25	-71.5427	
1311.28	-71.5239	
1311.3	-71.5052	
1311.33	-71.4864	
1311.35	-71.4677	
1311.38	-71.4489	
1311.4	-71.4302	
1311.43	-71.4114	
1311.45	-71.3927	
1311.48	-71.3739	
1311.5	-71.3552	
1311.53	-71.3364	
1311.55	-71.3177	
1311.58	-71.2989	
1311.6	-71.2802	
1311.63	-71.2614	
1311.65	-71.2427	
1311.68	-71.2239	
1311.7	-71.2052	
1311.73	-71.1864	
1311.75	-71.1676	
1311.78	-71.1489	
1311.8	-71.1301	
1311.83	-71.1114	
1311.85	-71.0926	
1311.88	-71.0739	
1311.9	-71.0551	
1311.93	-71.0364	
1311.95	-71.0176	
1311.98	-70.9989	
1312	-70.9801	
1312.03	-70.9614	
1312.05	-70.9426	
1312.08	-70.9239	
1312.1	-70.9051	
1312.13	-70.8864	
1312.15	-70.8676	
1312.18	-70.8489	
1312.2	-70.8301	
1312.23	-70.8114	
1312.25	-70.7926	
1312.28	-70.7738	
1312.3	-70.7551	
1312.33	-70.7363	
1312.35	-70.7176	
1312.38	-70.6988	
1312.4	-70.6801	
1312.43	-70.6613	
1312.45	-70.6426	
1312.48	-70.6238	
1312.5	-70.6051	
1312.53	-70.5863	
1312.55	-70.5676	
1312.58	-70.5488	
1312.6	-70.5301	
1312.63	-70.5113	
1312.65	-70.4926	
1312.68	-70.4738	
1312.7	-70.4551	
1312.73	-70.4363	
1312.75	-70.4176	
1312.78	-70.3988	
1312.8	-70.38	
1312.83	-70.3613	
1312.85	-70.3425	
1312.88	-70.3238	
1312.9	-70.305	
1312.93	-70.2863	
1312.95	-70.2675	
1312.98	-70.2488	
1313	-70.23	
1313.03	-70.2113	
1313.05	-70.1925	
1313.08	-70.1738	
1313.1	-70.155	
1313.13	-70.1363	
1313.15	-70.1175	
1313.18	-70.0988	
1313.2	-70.08	
1313.23	-70.0613	
1313.25	-70.0425	
1313.28	-70.0238	
1313.3	-70.005	
1313.33	-69.9862	
1313.35	-69.9675	
1313.38	-69.9487	
1313.4	-69.93	
1313.43	-69.9112	
1313.45	-69.8925	
1313.48	-69.8737	
1313.5	-69.855	
1313.53	-69.8362	
1313.55	-69.8175	
1313.58	-69.7987	
1313.6	-69.78	
1313.63	-69.7612	
1313.65	-69.7425	
1313.68	-69.7237	
1313.7	-69.705	
1313.73	-69.6862	
1313.75	-69.6675	
1313.78	-69.6487	
1313.8	-69.63	
1313.83	-69.6112	
1313.85	-69.5924	
1313.88	-69.5737	
1313.9	-69.5549	
1313.93	-69.5362	
1313.95	-69.5174	
1313.98	-69.4987	
1314	-69.4799	
1314.03	-69.4612	
1314.05	-69.4424	
1314.08	-69.4237	
1314.1	-69.4049	
1314.13	-69.3862	
1314.15	-69.3674	
1314.18	-69.3487	
1314.2	-69.3299	
1314.23	-69.3112	
1314.25	-69.2924	
1314.28	-69.2737	
1314.3	-69.2549	
1314.33	-69.2362	
1314.35	-69.2174	
1314.38	-69.1986	
1314.4	-69.1799	
1314.43	-69.1611	
1314.45	-69.1424	
1314.48	-69.1236	
1314.5	-69.1049	
1314.53	-69.0861	
1314.55	-69.0674	
1314.58	-69.0486	
1314.6	-69.0299	
1314.63	-69.0111	
1314.65	-68.9924	
1314.68	-68.9736	
1314.7	-68.9549	
1314.73	-68.9361	
1314.75	-68.9174	
1314.78	-68.8986	
1314.8	-68.8799	
1314.83	-68.8611	
1314.85	-68.8424	
1314.88	-68.8236	
1314.9	-68.8049	
1314.93	-68.7861	
1314.95	-68.7673	
1314.98	-68.7486	
1315	-68.7298	
1315.03	-68.7111	
1315.05	-68.6923	
1315.08	-68.6736	
1315.1	-68.6548	
1315.13	-68.6361	
1315.15	-68.6173	
1315.18	-68.5986	
1315.2	-68.5798	
1315.23	-68.5611	
1315.25	-68.5423	
1315.28	-68.5236	
1315.3	-68.5048	
1315.33	-68.4861	
1315.35	-68.4673	
1315.38	-68.4486	
1315.4	-68.4298	
1315.43	-68.4111	
1315.45	-68.3923	
1315.48	-68.3735	
1315.5	-68.3548	
1315.53	-68.336	
1315.55	-68.3173	
1315.58	-68.2985	
1315.6	-68.2798	
1315.63	-68.261	
1315.65	-68.2423	
1315.68	-68.2235	
1315.7	-68.2048	
1315.73	-68.186	
1315.75	-68.1673	
1315.78	-68.1485	
1315.8	-68.1298	
1315.83	-68.111	
1315.85	-68.0923	
1315.88	-68.0735	
1315.9	-68.0548	
1315.93	-68.036	
1315.95	-68.0173	
1315.98	-67.9985	
1316	-67.9797	
1316.03	-67.961	
1316.05	-67.9422	
1316.08	-67.9235	
1316.1	-67.9047	
1316.13	-67.886	
1316.15	-67.8672	
1316.18	-67.8485	
1316.2	-67.8297	
1316.23	-67.811	
1316.25	-67.7922	
1316.28	-67.7735	
1316.3	-67.7547	
1316.33	-67.736	
1316.35	-67.7172	
1316.38	-67.6985	
1316.4	-67.6797	
1316.43	-67.661	
1316.45	-67.6422	
1316.48	-67.6235	
1316.5	-67.6047	
1316.53	-67.5859	
1316.55	-67.5672	
1316.58	-67.5484	
1316.6	-67.5297	
1316.63	-67.5109	
1316.65	-67.4922	
1316.68	-67.4734	
1316.7	-67.4547	
1316.73	-67.4359	
1316.75	-67.4172	
1316.78	-67.3984	
1316.8	-67.3797	
1316.83	-67.3609	
1316.85	-67.3422	
1316.88	-67.3234	
1316.9	-67.3047	
1316.93	-67.2859	
1316.95	-67.2672	
1316.98	-67.2484	
1317	-67.2297	
1317.03	-67.2109	
1317.05	-67.1921	
1317.08	-67.1734	
1317.1	-67.1546	
1317.13	-67.1359	
1317.15	-67.1171	
1317.18	-67.0984	
1317.2	-67.0796	
1317.23	-67.0609	
1317.25	-67.0421	
1317.28	-67.0234	
1317.3	-67.0046	
1317.33	-66.9859	
1317.35	-66.9671	
1317.38	-66.9484	
1317.4	-66.9296	
1317.43	-66.9109	
1317.45	-66.8921	
1317.48	-66.8734	
1317.5	-66.8546	
1317.53	-66.8359	
1317.55	-66.8171	
1317.58	-66.7983	
1317.6	-66.7796	
1317.63	-66.7608	
1317.65	-66.7421	
1317.68	-66.7233	
1317.7	-66.7046	
1317.73	-66.6858	
1317.75	-66.6671	
1317.78	-66.6483	
1317.8	-66.6296	
1317.83	-66.6108	
1317.85	-66.5921	
1317.88	-66.5733	
1317.9	-66.5546	
1317.93	-66.5358	
1317.95	-66.5171	
1317.98	-66.4983	
1318	-66.4796	
1318.03	-66.4608	
1318.05	-66.4421	
1318.08	-66.4233	
1318.1	-66.4046	
1318.13	-66.3858	
1318.15	-66.367	
1318.18	-66.3483	
1318.2	-66.3295	
1318.23	-66.3108	
1318.25	-66.292	
1318.28	-66.2733	
1318.3	-66.2545	
1318.33	-66.2358	
1318.35	-66.217	
1318.38	-66.1983	
1318.4	-66.1795	
1318.43	-66.1608	
1318.45	-66.142	
1318.48	-66.1233	
1318.5	-66.1045	
1318.53	-66.0858	
1318.55	-66.067	
1318.58	-66.0483	
1318.6	-66.0295	
1318.63	-66.0108	
1318.65	-65.992	
1318.68	-65.9732	
1318.7	-65.9545	
1318.73	-65.9357	
1318.75	-65.917	
1318.78	-65.8982	
1318.8	-65.8795	
1318.83	-65.8607	
1318.85	-65.842	
1318.88	-65.8232	
1318.9	-65.8045	
1318.93	-65.7857	
1318.95	-65.767	
1318.98	-65.7482	
1319	-65.7295	
1319.03	-65.7107	
1319.05	-65.692	
1319.08	-65.6732	
1319.1	-65.6545	
1319.13	-65.6357	
1319.15	-65.617	
1319.18	-65.5982	
1319.2	-65.5794	
1319.23	-65.5607	
1319.25	-65.5419	
1319.28	-65.5232	
1319.3	-65.5044	
1319.33	-65.4857	
1319.35	-65.4669	
1319.38	-65.4482	
1319.4	-65.4294	
1319.43	-65.4107	
1319.45	-65.3919	
1319.48	-65.3732	
1319.5	-65.3544	
1319.53	-65.3357	
1319.55	-65.3169	
1319.58	-65.2982	
1319.6	-65.2794	
1319.63	-65.2607	
1319.65	-65.2419	
1319.68	-65.2232	
1319.7	-65.2044	
1319.73	-65.1856	
1319.75	-65.1669	
1319.78	-65.1481	
1319.8	-65.1294	
1319.83	-65.1106	
1319.85	-65.0919	
1319.88	-65.0731	
1319.9	-65.0544	
1319.93	-65.0356	
1319.95	-65.0169	
1319.98	-64.9981	
1320	-64.9794	
1320.03	-64.9606	
1320.05	-64.9419	
1320.08	-64.9231	
1320.1	-64.9044	
1320.13	-64.8856	
1320.15	-64.8669	
1320.18	-64.8481	
1320.2	-64.8294	
1320.23	-64.8106	
1320.25	-64.7918	
1320.28	-64.7731	
1320.3	-64.7543	
1320.33	-64.7356	
1320.35	-64.7168	
1320.38	-64.6981	
1320.4	-64.6793	
1320.43	-64.6606	
1320.45	-64.6418	
1320.48	-64.6231	
1320.5	-64.6043	
1320.53	-64.5856	
1320.55	-64.5668	
1320.58	-64.5481	
1320.6	-64.5293	
1320.63	-64.5106	
1320.65	-64.4918	
1320.68	-64.4731	
1320.7	-64.4543	
1320.73	-64.4356	
1320.75	-64.4168	
1320.78	-64.398	
1320.8	-64.3793	
1320.83	-64.3605	
1320.85	-64.3418	
1320.88	-64.323	
1320.9	-64.3043	
1320.93	-64.2855	
1320.95	-64.2668	
1320.98	-64.248	
1321	-64.2293	
1321.03	-64.2105	
1321.05	-64.1918	
1321.08	-64.173	
1321.1	-64.1543	
1321.13	-64.1355	
1321.15	-64.1168	
1321.18	-64.098	
1321.2	-64.0793	
1321.23	-64.0605	
1321.25	-64.0418	
1321.28	-64.023	
1321.3	-64.0043	
1321.33	-63.9855	
1321.35	-63.9667	
1321.38	-63.948	
1321.4	-63.9292	
1321.43	-63.9105	
1321.45	-63.8917	
1321.48	-63.873	
1321.5	-63.8542	
1321.53	-63.8355	
1321.55	-63.8167	
1321.58	-63.798	
1321.6	-63.7792	
1321.63	-63.7605	
1321.65	-63.7417	
1321.68	-63.723	
1321.7	-63.7042	
1321.73	-63.6855	
1321.75	-63.6667	
1321.78	-63.648	
1321.8	-63.6292	
1321.83	-63.6105	
1321.85	-63.5917	
1321.88	-63.5729	
1321.9	-63.5542	
1321.93	-63.5354	
1321.95	-63.5167	
1321.98	-63.4979	
1322	-63.4792	
1322.03	-63.4604	
1322.05	-63.4417	
1322.08	-63.4229	
1322.1	-63.4042	
1322.13	-63.3854	
1322.15	-63.3667	
1322.18	-63.3479	
1322.2	-63.3292	
1322.23	-63.3104	
1322.25	-63.2917	
1322.28	-63.2729	
1322.3	-63.2542	
1322.33	-63.2354	
1322.35	-63.2167	
1322.38	-63.1979	
1322.4	-63.1791	
1322.43	-63.1604	
1322.45	-63.1416	
1322.48	-63.1229	
1322.5	-63.1041	
1322.53	-63.0854	
1322.55	-63.0666	
1322.58	-63.0479	
1322.6	-63.0291	
1322.63	-63.0104	
1322.65	-62.9916	
1322.68	-62.9729	
1322.7	-62.9541	
1322.73	-62.9354	
1322.75	-62.9166	
1322.78	-62.8979	
1322.8	-62.8791	
1322.83	-62.8604	
1322.85	-62.8416	
1322.88	-62.8229	
1322.9	-62.8041	
1322.93	-62.7853	
1322.95	-62.7666	
1322.98	-62.7478	
1323	-62.7291	
1323.03	-62.7103	
1323.05	-62.6916	
1323.08	-62.6728	
1323.1	-62.6541	
1323.13	-62.6353	
1323.15	-62.6166	
1323.18	-62.5978	
1323.2	-62.5791	
1323.23	-62.5603	
1323.25	-62.5416	
1323.28	-62.5228	
1323.3	-62.5041	
1323.33	-62.4853	
1323.35	-62.4666	
1323.38	-62.4478	
1323.4	-62.4291	
1323.43	-62.4103	
1323.45	-62.3915	
1323.48	-62.3728	
1323.5	-62.354	
1323.53	-62.3353	
1323.55	-62.3165	
1323.58	-62.2978	
1323.6	-62.279	
1323.63	-62.2603	
1323.65	-62.2415	
1323.68	-62.2228	
1323.7	-62.204	
1323.73	-62.1853	
1323.75	-62.1665	
1323.78	-62.1478	
1323.8	-62.129	
1323.83	-62.1103	
1323.85	-62.0915	
1323.88	-62.0728	
1323.9	-62.054	
1323.93	-62.0353	
1323.95	-62.0165	
1323.98	-61.9977	
1324	-61.979	
1324.03	-61.9602	
1324.05	-61.9415	
1324.08	-61.9227	
1324.1	-61.904	
1324.13	-61.8852	
1324.15	-61.8665	
1324.18	-61.8477	
1324.2	-61.829	
1324.23	-61.8102	
1324.25	-61.7915	
1324.28	-61.7727	
1324.3	-61.754	
1324.33	-61.7352	
1324.35	-61.7165	
1324.38	-61.6977	
1324.4	-61.679	
1324.43	-61.6602	
1324.45	-61.6415	
1324.48	-61.6227	
1324.5	-61.604	
1324.53	-61.5852	
1324.55	-61.5664	
1324.58	-61.5477	
1324.6	-61.5289	
1324.63	-61.5102	
1324.65	-61.4914	
1324.68	-61.4727	
1324.7	-61.4539	
1324.73	-61.4352	
1324.75	-61.4164	
1324.78	-61.3977	
1324.8	-61.3789	
1324.83	-61.3602	
1324.85	-61.3414	
1324.88	-61.3227	
1324.9	-61.3039	
1324.93	-61.2852	
1324.95	-61.2664	
1324.98	-61.2477	
1325	-61.2289	
1325.03	-61.2102	
1325.05	-61.1914	
1325.08	-61.1726	
1325.1	-61.1539	
1325.13	-61.1351	
1325.15	-61.1164	
1325.18	-61.0976	
1325.2	-61.0789	
1325.23	-61.0601	
1325.25	-61.0414	
1325.28	-61.0226	
1325.3	-61.0039	
1325.33	-60.9851	
1325.35	-60.9664	
1325.38	-60.9476	
1325.4	-60.9289	
1325.43	-60.9101	
1325.45	-60.8914	
1325.48	-60.8726	
1325.5	-60.8539	
1325.53	-60.8351	
1325.55	-60.8164	
1325.58	-60.7976	
1325.6	-60.7788	
1325.63	-60.7601	
1325.65	-60.7413	
1325.68	-60.7226	
1325.7	-60.7038	
1325.73	-60.6851	
1325.75	-60.6663	
1325.78	-60.6476	
1325.8	-60.6288	
1325.83	-60.6101	
1325.85	-60.5913	
1325.88	-60.5726	
1325.9	-60.5538	
1325.93	-60.5351	
1325.95	-60.5163	
1325.98	-60.4976	
1326	-60.4788	
1326.03	-60.4601	
1326.05	-60.4413	
1326.08	-60.4226	
1326.1	-60.4038	
1326.13	-60.385	
1326.15	-60.3663	
1326.18	-60.3475	
1326.2	-60.3288	
1326.23	-60.31	
1326.25	-60.2913	
1326.28	-60.2725	
1326.3	-60.2538	
1326.33	-60.235	
1326.35	-60.2163	
1326.38	-60.1975	
1326.4	-60.1788	
1326.43	-60.16	
1326.45	-60.1413	
1326.48	-60.1225	
1326.5	-60.1038	
1326.53	-60.085	
1326.55	-60.0663	
1326.58	-60.0475	
1326.6	-60.0288	
1326.63	-60.01	
1326.65	-59.9912	
1326.68	-59.9725	
1326.7	-59.9537	
1326.73	-59.935	
1326.75	-59.9162	
1326.78	-59.8975	
1326.8	-59.8787	
1326.83	-59.86	
1326.85	-59.8412	
1326.88	-59.8225	
1326.9	-59.8037	
1326.93	-59.785	
1326.95	-59.7662	
1326.98	-59.7475	
1327	-59.7287	
1327.03	-59.71	
1327.05	-59.6912	
1327.08	-59.6725	
1327.1	-59.6537	
1327.13	-59.635	
1327.15	-59.6162	
1327.18	-59.5974	
1327.2	-59.5787	
1327.23	-59.5599	
1327.25	-59.5412	
1327.28	-59.5224	
1327.3	-59.5037	
1327.33	-59.4849	
1327.35	-59.4662	
1327.38	-59.4474	
1327.4	-59.4287	
1327.43	-59.4099	
1327.45	-59.3912	
1327.48	-59.3724	
1327.5	-59.3537	
1327.53	-59.3349	
1327.55	-59.3162	
1327.58	-59.2974	
1327.6	-59.2787	
1327.63	-59.2599	
1327.65	-59.2412	
1327.68	-59.2224	
1327.7	-59.2037	
1327.73	-59.1849	
1327.75	-59.1661	
1327.78	-59.1474	
1327.8	-59.1286	
1327.83	-59.1099	
1327.85	-59.0911	
1327.88	-59.0724	
1327.9	-59.0536	
1327.93	-59.0349	
1327.95	-59.0161	
1327.98	-58.9974	
1328	-58.9786	
